"","V1","V2","V3","V4","V5","V6"
"29923",1,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"29924",1,1,1,1,1,1
"29925",1,1,1,1,1,1
"29926",1,1,1,0.999999999999999,1,0.999999999999999
"29927",1,1,1,1,1,1
"29928",1,1,1,1,1,1
"29929",1,1,1,1,1,1
"29930",1,1,1,1,1,1
"29931",0.86657186340789,1,1,1,0.999999999999998,1
"29932",0.675358822627669,1,1,1,0.999999999999996,1
"29933",0.60275864058925,1,1,1,1,1
"29934",0.619186367945052,1,1,1,1,1
"29935",0.613354873714554,1,1,1,1,1
"29936",0.633611294997571,1,1,1,0.999999999999996,1
"29937",0.670484615109793,1,1,0.999999999999999,1,1
"29938",0.757528374079425,1,1,1,0.999999999999998,0.999999999999998
"29939",0.762609200919493,1,1,1,1,1
"29940",0.823330676467956,1,1,1,1,1
"29941",0.826592877625299,1,1,1,1,0.999999999999997
"29942",0.831856962477092,1,1,1,1,0.999999999999998
"29943",0.866652342958969,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"29944",0.851735163435979,1,1,1,1,1
"29945",0.890451928102253,1,1,0.999999999999999,0.999999999999996,1
"29946",0.951564497817384,1,1,1,0.999999999999995,1
"29947",1,1,1,1,0.999999999999996,1
"29948",1,1,1,1,1,1
"29949",1,1,1,1,1,1
"29950",1,1,1,1,0.999999999999997,0.999999999999997
"29951",1,1,1,1,0.999999999999993,1
"29952",1,1,1,1,1.00000000000001,0.999999999999996
"29953",1,1,1,1,0.999999999999991,1
"29954",1,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"29955",1,1,1,1,1.00000000000001,1.00000000000001
"29956",1,1,1,0.999999999999997,0.999999999999991,1
"29957",1,1,1,1,1.00000000000001,0.999999999999996
"29958",1,1,1,0.999999999999999,1.00000000000001,1.00000000000001
"29959",1,1,1,1,1.00000000000001,1
"29960",0.999999999999999,1,1,1,1,1
"29961",1,1,1,1,1.00000000000001,1
"29962",1,1,1,1,1.00000000000001,0.999999999999994
"29963",1,1,1,0.999999999999995,1.00000000000001,0.999999999999995
"29964",1,1,0.999999999999999,1.00000000000001,0.999999999999991,1.00000000000001
"29965",1.38386494457059,1,1,1,1,1
"29966",1.70818550734372,1,0.999999999999999,1,0.999999999999992,1
"29967",1.67589509268054,1,1,1,0.999999999999987,1
"29968",1.86970210360557,1,0.999999999999999,1,0.999999999999989,1
"29969",1.82224021699074,1,1,1,1,1
"29970",1.83979291369682,0.999999999999999,0.999999999999999,0.999999999999995,1.00000000000001,0.999999999999995
"29971",1.68520475321775,0.999999999999999,0.999999999999999,1.00000000000001,1.00000000000001,1.00000000000001
"29972",1.65688251311499,0.999999999999999,0.999999999999999,0.999999999999996,0.999999999999996,0.999999999999996
"29973",1.5090447363745,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"29974",1.54791850343755,1,1,0.999999999999995,1.00000000000001,0.999999999999995
"29975",1.40431121387262,1,1,1,0.999999999999993,1
"29976",1.32583201056008,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"29977",1.21689953451951,1,1,1,0.999999999999994,1
"29978",1,1,1,1,1,1
"29979",1,0.999999999999999,0.999999999999999,1,0.999999999999993,1
"29980",0.999999999999999,1,1,1,1,1
"29981",1,1,1,1,1,1
"29982",1,1,1,1,0.999999999999995,1
"29983",1,1,1,1,1,1
"29984",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"29985",0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999994,1
"29986",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"29987",1,1,1,0.999999999999997,1,0.999999999999997
"29988",1,1,1,1,1.00000000000001,1
"29989",1,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"29990",1,1,1,0.999999999999998,1,0.999999999999998
"29991",1,1,1,0.999999999999997,1,0.999999999999997
"29992",1,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"29993",1,1,1,1,1,1
"29994",1.15299203323154,1,1,0.999999999999997,1,0.999999999999997
"29995",1.17680614672931,0.999999999999999,0.999999999999999,0.999999999999998,1,0.999999999999998
"29996",1.23874236389645,0.999999999999999,0.999999999999999,1,0.999999999999995,1
"29997",1.14739692033805,0.999999999999999,0.999999999999999,1,1,1
"29998",1.02756784366879,0.999999999999999,0.999999999999999,1,1,1
"29999",1.07686917987513,1.02893395783376,1,1,0.999999999999995,1
"30000",1.04293862683269,1.04293862683269,1,1,1,1
"30001",1.0658988254042,1.0658988254042,1,0.999999999999999,0.999999999999999,0.999999999999999
"30002",1.05021850815849,1.05021850815849,1,0.999999999999997,0.999999999999997,0.999999999999997
"30003",1.04184982733755,1.04184982733755,1,0.999999999999997,1,0.999999999999997
"30004",1.08959424958559,1.08959424958559,0.999999999999999,0.999999999999997,1,0.999999999999997
"30005",1,1,1,1,1,1
"30006",1.00394034580361,1.00394034580361,1,1,0.999999999999995,1
"30007",1.00260336260753,1.00260336260753,1,0.999999999999997,1,0.999999999999997
"30008",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30009",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"30010",0.999999999999999,0.999999999999999,0.999999999999999,1,1,1
"30011",1,0.999999999999999,0.999999999999999,1,0.999999999999996,1
"30012",1,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"30013",1,1,0.999999999999999,1,0.999999999999995,1
"30014",1,0.999999999999999,0.999999999999999,0.999999999999998,0.999999999999998,0.999999999999998
"30015",1,1,1,0.999999999999999,1,0.999999999999999
"30016",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30017",1,1,1,1,0.999999999999994,1
"30018",1,0.999999999999999,0.999999999999999,1,1,1
"30019",1,1,1,0.999999999999997,1,0.999999999999997
"30020",1,1,1,1,1,1
"30021",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30022",1,1,1,0.999999999999999,1,0.999999999999999
"30023",1,1,1,1,0.999999999999997,1
"30024",1,1,1,1,1,1
"30025",1,1,1,1,1,1
"30026",1,1,1,1,0.999999999999997,1
"30027",0.744065859938766,1,1,0.999999999999998,1,0.999999999999998
"30028",0.604864017744658,1,1,1,0.999999999999997,1
"30029",0.60224454492463,1,1,1,1,1
"30030",0.584924597501382,1,1,1,0.999999999999996,1
"30031",0.55300143155311,1,1,1,1,1
"30032",0.594202500609454,1,1,1,1,1
"30033",0.605971461573452,1,1,1,0.999999999999999,0.999999999999999
"30034",0.699268236217584,1,1,1,0.999999999999998,0.999999999999998
"30035",0.718720999632245,1,1,1,1,1
"30036",0.768779329255543,1,1,0.999999999999999,1,1
"30037",0.7567391716756,0.943087736687094,1,1,0.999999999999995,1
"30038",0.750534940099238,0.750534940099238,1,0.999999999999999,1,1
"30039",0.763751705369807,0.763751705369807,1,0.999999999999999,0.999999999999996,1
"30040",0.786308418461561,0.786308418461561,0.975334204474251,1,1,0.999999999999997
"30041",0.822572839100297,0.822572839100297,0.822572839100297,0.999999999999999,1,0.999999999999999
"30042",0.901922229776567,0.901922229776567,0.901922229776567,1,1,1
"30043",0.900721912274251,0.900721912274251,0.900721912274251,0.999999999999999,0.999999999999999,0.999999999999999
"30044",0.943268664384375,0.943268664384375,0.943268664384375,1,0.999999999999998,1
"30045",0.943071563414144,0.943071563414144,0.943071563414144,1,1,1
"30046",1,1,1,1,1.00000000000001,1
"30047",1,1,1,0.999999999999998,1,0.999999999999998
"30048",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30049",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30050",1,1,1,0.999999999999998,0.999999999999993,1
"30051",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30052",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30053",1,1,1,1,1.00000000000001,1.00000000000001
"30054",1,1,1,1,1,1
"30055",1,1,1,1,0.99999999999999,1
"30056",1,1,1,0.999999999999997,0.999999999999991,1
"30057",1,1,1,1,1,1
"30058",1,1,1,1,1.00000000000001,1
"30059",1,1,1,0.999999999999999,1.00000000000001,1.00000000000001
"30060",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30061",1,1,1,1,0.999999999999995,0.999999999999995
"30062",1.35235707170593,1,1,0.999999999999997,1,1
"30063",1.71700725190208,1,1,0.999999999999997,1.00000000000001,0.999999999999997
"30064",1.72435543237721,1,1,1.00000000000001,0.999999999999992,1.00000000000001
"30065",1.7482071500687,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"30066",1.79678045936171,0.999999999999999,0.999999999999999,1,1,1
"30067",1.70897125726338,1,1,1,0.999999999999988,1
"30068",1.62876950958623,0.999999999999999,0.999999999999999,0.999999999999997,0.999999999999997,0.999999999999997
"30069",1.53247391363878,1,1,1.00000000000001,0.999999999999994,1.00000000000001
"30070",1.46305191375326,1,1,1,0.99999999999999,1
"30071",1.555094762929,1,1,1,1,1
"30072",1.49629164192006,1,1,1,1,1
"30073",1.22520483918623,1,1,1,0.999999999999992,1
"30074",1.01499414657187,1,1,1,0.999999999999993,1
"30075",1,1,1,1,0.999999999999996,1
"30076",1,1,1,1,0.999999999999995,1
"30077",1,0.999999999999999,0.999999999999999,0.999999999999998,0.999999999999998,0.999999999999998
"30078",1,0.999999999999999,0.999999999999999,0.999999999999998,0.999999999999998,0.999999999999998
"30079",1,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"30080",1,1,1,1,1.00000000000001,1
"30081",1,1,1,1,1,1
"30082",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30083",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30084",1,1,1,1,1,1
"30085",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30086",0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999996,1
"30087",1,1,1,0.999999999999997,1,0.999999999999997
"30088",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"30089",1,1,1,1,0.999999999999996,1
"30090",0.999999999999999,1,1,1,0.999999999999995,1
"30091",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30092",1,1,1,1,0.999999999999993,1
"30093",1,1,1,1,1,1
"30094",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30095",1,1,1,0.999999999999998,1,0.999999999999998
"30096",1,0.999999999999999,0.999999999999999,1,0.999999999999995,1
"30097",1,1,1,1,0.999999999999994,1
"30098",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"30099",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"30100",1,1,1,1,0.999999999999995,1
"30101",1,1,1,1,1,1
"30102",1,1,1,1,1,1
"30103",1,0.999999999999999,0.999999999999999,1,0.999999999999995,1
"30104",1,0.999999999999999,0.999999999999999,0.999999999999998,1,0.999999999999998
"30105",1,1,1,0.999999999999997,1,0.999999999999997
"30106",1,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"30107",1,0.999999999999999,0.999999999999999,0.999999999999998,1,0.999999999999998
"30108",1,1,1,1,0.999999999999993,1
"30109",1,1,1,1,0.999999999999995,1
"30110",1,0.999999999999999,0.999999999999999,0.999999999999998,1,0.999999999999998
"30111",1,1,1,0.999999999999998,1,0.999999999999998
"30112",1,1,1,1,0.999999999999995,1
"30113",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"30114",1,1,1,1,1,1
"30115",1,1,0.999999999999999,1,1,1
"30116",1,1,0.999999999999999,0.999999999999999,1,0.999999999999999
"30117",1,1,1,1,0.999999999999995,1
"30118",1,0.999999999999999,0.999999999999999,1,1,1
"30119",1,1,1,1,0.999999999999998,0.999999999999998
"30120",1,1,1,1,1,0.999999999999998
"30121",1,1,1,1,0.999999999999996,1
"30122",0.680035575859434,1,1,1,1,1
"30123",0.550453067054538,1,1,1,1,1
"30124",0.60581923960972,1,1,1,0.999999999999998,1
"30125",0.580734775503713,1,1,1,1,1
"30126",0.619404722510493,1,1,1,1,1
"30127",0.60684111940685,1,1,1,1,1
"30128",0.633278822361582,0.787212959373753,0.787212959373754,1,0.999999999999996,1
"30129",0.6907415408828,0.6907415408828,0.6907415408828,1,1,1
"30130",0.757132300796795,0.757132300796795,0.757132300796795,0.999999999999999,1,0.999999999999999
"30131",0.80455952594464,0.80455952594464,0.80455952594464,1,1,1
"30132",0.82218330704768,0.82218330704768,0.82218330704768,1,1,1
"30133",0.850915946146597,0.850915946146597,0.850915946146597,0.999999999999998,0.999999999999995,0.999999999999998
"30134",0.866082837924113,0.866082837924113,0.866082837924113,1,1,1
"30135",0.877178146837608,0.877178146837608,0.877178146837608,1,0.999999999999995,1
"30136",0.872468123352517,0.872468123352517,0.872468123352517,0.999999999999999,1,0.999999999999999
"30137",0.872895840112952,0.872895840112952,0.872895840112952,0.999999999999999,1.00000000000001,0.999999999999999
"30138",0.951299378515545,0.951299378515545,0.951299378515545,1,0.999999999999993,1
"30139",0.995477891847432,0.995477891847432,0.995477891847432,0.999999999999998,1,0.999999999999998
"30140",1,1,1,0.999999999999998,0.999999999999994,0.999999999999998
"30141",0.988632704700039,0.988632704700039,0.988632704700038,0.999999999999999,1.00000000000001,0.999999999999999
"30142",1,1,1,1,0.999999999999998,1
"30143",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30144",1,1,1,0.999999999999999,0.999999999999995,0.999999999999999
"30145",1,1,1,1,0.999999999999993,1
"30146",1,1,1,1,0.999999999999997,1
"30147",1,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"30148",1,1,1,1,0.999999999999996,1
"30149",1,1,1,1,0.999999999999991,1
"30150",1,1,1,1,0.99999999999999,1
"30151",1,1,1,1,1.00000000000001,1
"30152",1,1,1,1,1.00000000000001,1
"30153",1,1,1,1,0.999999999999995,1
"30154",1,1,1,1,1.00000000000001,0.999999999999996
"30155",1,1,1,1,0.999999999999993,1.00000000000001
"30156",1,1,1,0.999999999999999,1,1
"30157",1,1,1,1,1,1
"30158",1,1,1,1,1.00000000000001,0.999999999999996
"30159",0.999999999999999,0.999999999999999,0.999999999999999,1,0.999999999999987,1
"30160",0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999998,0.999999999999998,0.999999999999998
"30161",1.38235243122916,1,1,1,1.00000000000001,0.999999999999996
"30162",1.62769641746735,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30163",1.55005491911939,1,0.999999999999999,1,1.00000000000001,0.999999999999996
"30164",1.65974269483643,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"30165",1.56101339263219,1,1,0.999999999999997,1,1
"30166",1.54533312359164,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"30167",1.53200691749142,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"30168",1.50866643427393,1,1,1,1,1
"30169",1.38349797168317,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"30170",1.45274194961489,1,1,1,0.999999999999992,1
"30171",1.44153020209228,1,1,0.999999999999995,0.999999999999995,0.999999999999995
"30172",1.28209215877491,1,1,1,1,1
"30173",1.11349751028815,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30174",1.08280153239611,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30175",1,1,1,1,0.999999999999996,1
"30176",1,0.999999999999999,1,1,1,1
"30177",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"30178",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30179",1,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"30180",1,1,1,1,1.00000000000001,1
"30181",1,0.999999999999999,0.999999999999999,1,1,1
"30182",1,1,1,1,0.999999999999995,1
"30183",1,0.999999999999999,0.999999999999999,1,0.999999999999994,1
"30184",1,1,1,1,1,1
"30185",1,1,1,1,1,1
"30186",0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"30187",1,1,1,1,0.999999999999998,0.999999999999998
"30188",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"30189",1,1,1,1,0.999999999999996,1
"30190",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30191",1,1,1,1,0.999999999999995,1
"30192",1,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"30193",1,1,1,1,1,0.999999999999997
"30194",1,1,1,1,1,0.999999999999998
"30195",1,0.999999999999999,0.999999999999999,0.999999999999999,1,1
"30196",1,1,1,0.999999999999999,1,0.999999999999999
"30197",1,1,1,1,0.999999999999996,1
"30198",1,1,1,1,0.999999999999999,0.999999999999999
"30199",1,1,1,1,0.999999999999995,1
"30200",1,1,1,1,0.999999999999995,1
"30201",1,1,1,1,1,1
"30202",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"30203",1,1,1,1,1,0.999999999999998
"30204",0.986978126617478,1,1,1,0.999999999999998,0.999999999999998
"30205",0.737446168347853,1,1,1,0.999999999999998,0.999999999999998
"30206",0.796195984031481,1,1,0.999999999999999,0.999999999999996,1
"30207",0.801965566042053,1,1,1,0.999999999999995,1
"30208",0.78290701624333,1,0.999999999999999,0.999999999999999,1,1
"30209",0.738682221286832,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30210",0.693673546254335,1,1,0.999999999999999,1,0.999999999999999
"30211",0.683104029152433,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"30212",0.594860108779422,1,1,1,1,1
"30213",0.658618216882543,1,1,1,1,1
"30214",0.621823980237366,0.895782387449874,0.895782387449874,1,1,1
"30215",0.668699990463399,0.668699990463399,0.668699990463399,1,1,1
"30216",0.629012123461105,0.629012123461105,0.629012123461105,1,1,1
"30217",0.625098857782381,0.625098857782381,0.625098857782381,0.999999999999999,0.999999999999999,0.999999999999999
"30218",0.675129193584288,0.675129193584288,0.675129193584288,1,1,1
"30219",0.661634202652956,0.661634202652956,0.661634202652956,1,1,1
"30220",0.612307434926239,0.612307434926239,0.612307434926239,1,1,1
"30221",0.614283796531696,0.614283796531696,0.614283796531696,1,1,1
"30222",0.688164188473572,0.688164188473572,0.688164188473572,1,0.999999999999996,1
"30223",0.678422099682192,0.678422099682192,0.678422099682192,1,1,1
"30224",0.701459138081044,0.701459138081044,0.701459138081044,1,0.999999999999996,1
"30225",0.663010576284034,0.663010576284034,0.663010576284034,1,0.999999999999998,1
"30226",0.691137116580553,0.691137116580553,0.691137116580553,1,0.999999999999997,1
"30227",0.72521981099105,0.72521981099105,0.72521981099105,1,1,1
"30228",0.736701425928048,0.736701425928048,0.736701425928048,1,1,1
"30229",0.750007055341053,0.750007055341053,0.750007055341053,1,1,1
