"","V1","V2","V3","V4","V5","V6"
"29445",1,1,1,1,1,1
"29446",1,1,1,1,1,1
"29447",1,1,1,1,1,1
"29448",1,1,1,1,1,1
"29449",1,1,1,1,1,1
"29450",1,1,1,1,1,1
"29451",1,1,1,1,1,1
"29452",1,1,1,1,1,1
"29453",1,1,1,1,1,1
"29454",1,1,1,1,1,1
"29455",1,1,1,1,1,1
"29456",1,1,1,1,1,1
"29457",1,1,1,1,1,1
"29458",1,1,1,1,1,1
"29459",1,1,1,1,1,1
"29460",1,1,1,1,1,1
"29461",1,1,1,1,1,1
"29462",1,1,1,1,1,1
"29463",1,1,1,1,1,1
"29464",1,1,1,1,1,1
"29465",1,1,1,1,1,1
"29466",1,1,1,1,1,1
"29467",1,1,1,1,1.00000000000001,1
"29468",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"29469",1,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"29470",1,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"29471",1,1,0.999999999999998,1,1,1
"29472",1,1,1,1,1.00000000000001,1
"29473",1,1,0.999999999999998,0.999999999999998,1.00000000000001,0.999999999999998
"29474",1,1,1,1,1,1
"29475",1,0.999999999999999,1,1,1,1
"29476",1,1,0.999999999999998,1,1,1
"29477",1,1,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"29478",1,1,1,1,1.00000000000001,1
"29479",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"29480",1,1,1,1,0.999999999999994,1
"29481",1,1,0.999999999999999,1,1,1
"29482",1,1,0.999999999999999,1,1,1
"29483",1,1,1,1,0.999999999999996,1
"29484",1,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"29485",1,1,0.999999999999999,1,1,1
"29486",1,1,1,1,1,1
"29487",0.73016906919926,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"29488",0.593886659589745,0.999999999999999,1,1,1,1
"29489",0.563299566515352,1,0.999999999999999,1,1,1
"29490",0.542083946878493,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"29491",0.539754398188893,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"29492",0.545274548189932,1,0.999999999999999,1,0.999999999999995,0.999999999999995
"29493",0.608684173521325,1,0.999999999999999,1,0.999999999999995,0.999999999999995
"29494",0.559792219130939,0.793138989220656,0.793138989220669,0.79313898922064,0.79313898922064,0.793138989220669
"29495",0.557368785082062,0.557368785082062,0.557368785082062,0.557368785082062,0.557368785082062,0.557368785082062
"29496",0.621245949703091,0.621245949703091,0.621245949703091,0.621245949703091,0.621245949703091,0.621245949703091
"29497",0.651043165150579,0.651043165150579,0.651043165150579,0.651043165150579,0.651043165150579,0.651043165150579
"29498",0.631756310482497,0.631756310482497,0.631756310482497,0.631756310482497,0.631756310482497,0.631756310482497
"29499",0.640518942157642,0.640518942157642,0.640518942157642,0.640518942157642,0.640518942157642,0.640518942157642
"29500",0.682150732724985,0.682150732724985,0.682150732724985,0.682150732724985,0.682150732724985,0.682150732724985
"29501",0.788106936702474,0.788106936702474,0.788106936702474,0.788106936702474,0.788106936702474,0.788106936702474
"29502",0.774121399192262,0.774121399192262,0.774121399192262,0.774121399192262,0.774121399192262,0.774121399192262
"29503",0.72301217127715,0.72301217127715,0.72301217127715,0.72301217127715,0.72301217127715,0.72301217127715
"29504",0.969834438531729,0.969834438531729,0.969834438531729,0.969834438531729,0.969834438531729,0.969834438531729
"29505",1,1,1,1,1,1
"29506",0.973529521650329,0.973529521650328,0.973529521650328,0.973529521650332,0.973529521650325,0.973529521650325
"29507",0.7683868724721,0.7683868724721,0.7683868724721,0.7683868724721,0.7683868724721,0.7683868724721
"29508",0.720635743581748,0.720635743581748,0.720635743581748,0.720635743581748,0.720635743581748,0.720635743581748
"29509",0.853275642733967,0.853275642733967,0.853275642733967,0.853275642733967,0.853275642733967,0.853275642733967
"29510",0.850531855091552,0.850531855091552,0.850531855091552,0.850531855091552,0.850531855091552,0.850531855091552
"29511",0.902290237635017,0.902290237635017,0.902290237635017,0.902290237635017,0.902290237635017,0.902290237635017
"29512",0.886762699103037,0.886762699103037,0.886762699103037,0.886762699103037,0.886762699103037,0.886762699103037
"29513",0.845566364390208,0.845566364390208,0.845566364390208,0.845566364390208,0.845566364390208,0.845566364390208
"29514",0.850718190783112,0.850718190783112,0.850718190783112,0.850718190783112,0.850718190783112,0.850718190783112
"29515",0.847163307432417,0.847163307432417,0.847163307432417,0.847163307432417,0.847163307432417,0.847163307432417
"29516",0.876242522663221,0.876242522663221,0.876242522663221,0.876242522663221,0.876242522663221,0.876242522663221
"29517",0.829831629001022,0.829831629001022,0.829831629001022,0.829831629001022,0.829831629001022,0.829831629001022
"29518",0.75527349963502,0.75527349963502,0.75527349963502,0.75527349963502,0.75527349963502,0.75527349963502
"29519",0.931987185134722,0.931987185134722,0.931987185134722,0.931987185134722,0.931987185134722,0.931987185134722
"29520",0.978403044456791,0.978403044456791,0.978403044456791,0.978403044456791,0.978403044456791,0.978403044456791
"29521",0.84919538760181,0.84919538760181,0.84919538760181,0.84919538760181,0.84919538760181,0.84919538760181
"29522",0.883927297341747,0.883927297341747,0.883927297341747,0.883927297341747,0.883927297341747,0.883927297341747
"29523",0.827412595208919,0.827412595208919,0.827412595208919,0.827412595208919,0.827412595208919,0.827412595208919
"29524",0.768431814197387,0.768431814197387,0.768431814197387,0.768431814197387,0.768431814197387,0.768431814197387
"29525",0.670223318741846,0.670223318741846,0.670223318741846,0.670223318741846,0.670223318741846,0.670223318741846
"29526",0.807731533695125,0.807731533695125,0.807731533695125,0.807731533695125,0.807731533695125,0.807731533695125
"29527",0.819483568562586,0.819483568562586,0.819483568562586,0.819483568562586,0.819483568562586,0.819483568562586
"29528",0.961946934716656,0.961946934716656,0.961946934716656,0.961946934716656,0.961946934716656,0.961946934716656
"29529",0.93112943758826,0.93112943758826,0.93112943758826,0.93112943758826,0.93112943758826,0.93112943758826
"29530",0.852359063906738,0.852359063906738,0.852359063906738,0.852359063906738,0.852359063906738,0.852359063906738
"29531",0.84296084929074,0.84296084929074,0.84296084929074,0.84296084929074,0.84296084929074,0.84296084929074
"29532",0.885593161374659,0.885593161374659,0.885593161374659,0.885593161374659,0.885593161374659,0.885593161374659
"29533",0.979696479134133,0.979696479134133,0.979696479134133,0.979696479134133,0.979696479134133,0.979696479134133
"29534",1,1,1,1,1,1
"29535",1,1,0.999999999999999,1,1,1
"29536",1,1,1,1,1,1
"29537",1,1,1,1,1,1
"29538",1,1,1,1,1,1
"29539",1,1,1,1,1,1
"29540",1,1,1,1,1,1
"29541",1,1,1,1,1,1
"29542",1,1,1,1,1,1
"29543",1,1,1,1,1,1
"29544",1,1,1,1,1,1
"29545",1,1,1,1,1,1
"29546",1,1,1,1,1,1
"29547",1,1,1,1,1,1
"29548",1,1,1,1,1,1
"29549",1,1,1,1,1,1
"29550",1,1,1,1,1,1
"29551",1,1,1,1,1,1
"29552",1,1,1,1,1,1
"29553",1,1,1,1,1,1
"29554",1,1,1,1,1,1
"29555",1,1,1,1,1,1
"29556",1,1,1,1,1,1
"29557",1,1,1,1,1,1
"29558",1,1,1,1,1,1
"29559",1,1,1,1,1,1
"29560",1,1,1,1,1,1
"29561",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"29562",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"29563",1,1,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"29564",1,0.999999999999999,0.999999999999999,1,1,1
"29565",1,1,1,1,1,1
"29566",1,1,0.999999999999998,1,1,1
"29567",1,1,1,0.999999999999997,1.00000000000001,0.999999999999997
"29568",1,1,0.999999999999999,1,1,1
"29569",1,1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"29570",1,1,1,1,0.999999999999994,1
"29571",1,1,1,1,0.999999999999993,1
"29572",1,1,1,1,0.999999999999993,1
"29573",0.999999999999999,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"29574",1,0.999999999999999,1,0.999999999999998,0.999999999999998,0.999999999999998
"29575",1,1,1,0.999999999999996,1,0.999999999999996
"29576",1,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"29577",1,1,0.999999999999998,1,0.999999999999995,1
"29578",1,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"29579",1,1,1,0.999999999999996,1,0.999999999999996
"29580",1,1,0.999999999999999,1,1,1
"29581",1,1,0.999999999999998,0.999999999999998,1.00000000000001,0.999999999999998
"29582",1,1,1,1,0.999999999999993,1
"29583",1,0.999999999999999,1,1,1,1
"29584",1,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"29585",0.999999999999999,0.999999999999999,1,0.999999999999997,1.00000000000001,0.999999999999997
"29586",0.646970685281493,1,1,0.999999999999997,1,0.999999999999997
"29587",0.543357401522112,1,1,1,0.999999999999994,1
"29588",0.545885179916644,1,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998
"29589",0.558889614593529,0.813550172290074,0.813550172290079,0.81355017229009,0.813550172290031,0.813550172290075
"29590",0.575200480440878,0.575200480440878,0.575200480440878,0.575200480440878,0.575200480440878,0.575200480440878
"29591",0.563050833150262,0.563050833150262,0.563050833150262,0.563050833150262,0.563050833150262,0.563050833150262
"29592",0.573790288136379,0.573790288136379,0.573790288136379,0.573790288136379,0.573790288136379,0.573790288136379
"29593",0.650168885138433,0.650168885138433,0.650168885138433,0.650168885138433,0.650168885138433,0.650168885138433
"29594",0.661572007458355,0.661572007458355,0.661572007458355,0.661572007458355,0.661572007458355,0.661572007458355
"29595",0.645450027007344,0.645450027007344,0.645450027007344,0.645450027007344,0.645450027007344,0.645450027007344
"29596",0.716337673392757,0.716337673392757,0.716337673392757,0.716337673392757,0.716337673392757,0.716337673392757
"29597",0.74855644761138,0.74855644761138,0.74855644761138,0.74855644761138,0.74855644761138,0.74855644761138
"29598",0.722596863302383,0.722596863302383,0.722596863302383,0.722596863302383,0.722596863302383,0.722596863302383
"29599",0.730029048353973,0.730029048353973,0.730029048353973,0.730029048353973,0.730029048353973,0.730029048353973
"29600",0.782037050562788,0.782037050562788,0.782037050562788,0.782037050562788,0.782037050562788,0.782037050562788
"29601",0.801338839932508,0.801338839932508,0.801338839932508,0.801338839932508,0.801338839932508,0.801338839932508
"29602",0.823782703832731,0.823782703832731,0.823782703832731,0.823782703832731,0.823782703832731,0.823782703832731
"29603",0.840018140298993,0.840018140298993,0.840018140298993,0.840018140298993,0.840018140298993,0.840018140298993
"29604",0.881077053692276,0.881077053692276,0.881077053692276,0.881077053692276,0.881077053692276,0.881077053692276
"29605",0.982252669003405,0.982252669003405,0.982252669003405,0.982252669003405,0.982252669003405,0.982252669003405
"29606",1,1,1,1,1,1
"29607",1,1,1,1,1,1
"29608",1,1,1,1,1,1
"29609",1,1,1,1,1,1
"29610",1,1,1,1,1,1
"29611",1,1,1,1,1,1
"29612",1,1,1,1,1,1
"29613",1,1,1,1,1,1
"29614",1,1,1,1,1,1
"29615",1,1,1,1,1,1
"29616",1,0.999999999999999,1,1,1,1
"29617",1,1,1,1,1,1
"29618",1,1,1,1,1,1
"29619",1,1,1,1,1,1
"29620",1,1,1,1,1,1
"29621",1,1,1,1,1,1
"29622",1,1,1,1,1,1
"29623",1,1,1,1,1,1
"29624",1,1,1,1,1,1
"29625",1,1,1,1,1,1
"29626",1,1,1,1,1,1
"29627",1,1,1,1,1,1
"29628",1,1,1,1,1,1
"29629",1,1,1,1,1,1
"29630",1,1,1,1,1,1
"29631",1,1,1,1,1,1
"29632",1,1,1,1,1,1
"29633",1,1,1,1,1,1
"29634",1,1,1,1,1,1
"29635",1,1,1,1,1,1
"29636",1,1,1,1,1,1
"29637",1,1,1,1,1,1
"29638",1,1,1,1,1,1
"29639",1,1,1,1,1,1
"29640",1,1,1,1,1,1
"29641",1,1,1,1,1,1
"29642",1,1,1,1,1,1
"29643",1,1,1,1,1,1
"29644",1,1,1,1,1,1
"29645",1,1,1,1,1,1
"29646",1,1,1,1,1,1
"29647",1,1,1,1,1,1
"29648",1,1,1,1,1,1
"29649",1,1,1,1,1,1
"29650",1,1,1,1,1,1
"29651",1,1,1,1,1,1
"29652",1,1,1,1,1,1
"29653",1,1,1,1,1,1
"29654",1,1,1,1,1,1
"29655",1,1,1,1,1,1
"29656",1,1,1,1,1,1
"29657",1,1,1,1,1,1
"29658",1,1,1,1,1,1
"29659",1,1,1,1,1,1
"29660",1,1,1,1,1,1
"29661",1,1,1,1,1,1
"29662",1,1,1,1,1,1
"29663",1,1,1,1,0.999999999999996,1
"29664",1,1,1,1,1.00000000000001,1
"29665",1,1,1,0.999999999999997,1.00000000000001,0.999999999999997
"29666",1,1,1,1,1,1
"29667",1,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"29668",1,1,1,1,0.999999999999996,1
"29669",1,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"29670",1,1,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"29671",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"29672",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"29673",0.999999999999999,0.999999999999999,0.999999999999999,1,1,1
"29674",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"29675",1,1,0.999999999999999,1,1,1
"29676",1,1,1,1,0.999999999999993,1
"29677",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"29678",0.84725867270199,1,0.999999999999999,0.999999999999997,0.999999999999997,0.999999999999997
"29679",0.564827581539801,1,1,1,1,1
"29680",0.57239008409049,1,1,1,0.999999999999994,1
"29681",0.585655491837051,1,1,1,1,1
"29682",0.580755418474049,0.999999999999999,0.999999999999999,0.999999999999997,0.999999999999997,0.999999999999997
"29683",0.578082961707433,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"29684",0.558506548533656,1,1,1,1,1
"29685",0.718289231473213,0.999999999999999,0.999999999999999,1,1,1
"29686",0.71602758293424,0.999999999999999,0.999999999999999,0.999999999999999,1.00000000000001,0.999999999999999
"29687",0.760079433906463,1,1,1,1,1
"29688",0.734751831019371,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"29689",0.7777759715625,0.999999999999999,0.999999999999999,1,0.999999999999994,1
"29690",0.812970806854113,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999,0.999999999999999
"29691",0.943706367657209,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"29692",0.968316819167507,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"29693",1,1,1,1,1,1
"29694",1,1,1,1,1,1
"29695",1,1,1,1,1,1
"29696",1,1,1,1,1,1
"29697",1,1,1,1,1,1
"29698",1,1,1,1,1,1
"29699",1,1,1,1,1,1
"29700",1,1,1,1,1,1
"29701",1,1,1,1,1,1
"29702",1,1,1,1,1,1
"29703",1,1,1,1,1,1
"29704",1,1,1,1,1,1
"29705",1,1,1,1,1,1
"29706",1,1,1,1,1,1
"29707",1,1,1,1,1,1
"29708",1,1,1,1,1,1
"29709",1,1,1,1,1,1
"29710",1,1,1,1,1,1
"29711",1,1,1,1,1,1
"29712",1,1,1,1,1,1
"29713",1,1,1,1,1,1
"29714",1,1,1,1,1,1
"29715",1,1,1,1,1,1
"29716",1,1,1,1,1,1
"29717",1,1,1,1,1,1
"29718",1,0.999999999999999,0.999999999999999,0.999999999999997,1,0.999999999999997
"29719",1,1,1,1,1,1
"29720",1,1,1,1,1,1
"29721",1,1,1,1,1,1
"29722",1,1,1,1,1.00000000000001,1
"29723",1,1,1,1,1,1
"29724",1,0.999999999999999,0.999999999999999,0.999999999999998,0.999999999999998,0.999999999999998
"29725",1,0.999999999999999,0.999999999999999,0.999999999999997,1,0.999999999999997
"29726",1,1,1,1,1,1
"29727",1,1,1,1,1,1
"29728",1,1,1,1,1,1
"29729",1,1,1,1,1,1
"29730",1,1,1,1,1,1
"29731",1,1,1,1,1,1
"29732",1,1,1,1,1,1
"29733",1,1,1,1,1,1
"29734",1,1,1,1,1,1
"29735",1,1,1,1,1,1
"29736",1,1,1,1,1,1
"29737",1,1,1,1,1,1
"29738",1,1,1,1,1,1
"29739",1,1,1,1,1,1
"29740",1,1,1,1,1,1
"29741",1,1,1,1,1,1
"29742",1,1,1,1,1,1
"29743",1,1,1,1,1,1
"29744",1,1,1,1,1,1
"29745",1,1,1,1,1,1
"29746",1,1,1,1,1,1
"29747",1,1,1,1,1,1
"29748",1,1,1,1,1,1
"29749",1,1,1,1,1,1
"29750",1,1,1,1,1,1
"29751",1,1,1,1,1,1
"29752",1,1,1,1,1,1
"29753",1,1,1,1,1,1
"29754",1,1,1,1,1,1
"29755",1,1,1,1,1,1
"29756",1,1,1,1,1,1
"29757",1,1,1,0.999999999999999,1,1
"29758",1,1,1,0.999999999999999,1,1
"29759",1,1,1,1,1.00000000000001,0.999999999999996
"29760",1,1,1,1,0.999999999999998,0.999999999999998
"29761",1,1,1,1,0.999999999999997,0.999999999999997
"29762",1,1,1,0.999999999999997,1,0.999999999999997
"29763",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"29764",1,1,1,1,0.999999999999995,1
"29765",1,1,1,0.999999999999996,0.999999999999996,0.999999999999996
"29766",1,1,1,0.999999999999998,0.999999999999998,0.999999999999998
"29767",1,1,1,1,1,1
"29768",1,1,1,1,1,1
"29769",1,1,1,1,0.999999999999996,1
"29770",1,1,1,0.999999999999997,0.999999999999997,0.999999999999997
"29771",1,1,1,1,1.00000000000001,1
"29772",1,1,1,1,0.999999999999995,1
"29773",1,1,1,1,1,1
"29774",1,1,1,0.999999999999996,0.999999999999996,0.999999999999996
"29775",1,1,1,0.999999999999996,0.999999999999996,0.999999999999996
"29776",0.976478441216917,1,1,1,1,1
"29777",0.587076245522094,1,1,1,1,1
"29778",0.648901436962962,1,1,1,0.999999999999994,1
"29779",0.651575425033175,1,1,1,0.999999999999992,1
"29780",0.697208336916487,1,0.999999999999999,1,0.999999999999994,1
"29781",0.703775633260648,0.999999999999999,1,1,1,1
"29782",0.711517751755441,0.999999999999999,0.999999999999999,0.999999999999997,1.00000000000001,0.999999999999997
"29783",0.781169639109683,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"29784",0.995352885437416,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"29785",0.910529592409091,0.999999999999999,0.999999999999999,1,0.999999999999994,1
"29786",0.937126681926708,1,0.999999999999999,0.999999999999997,0.999999999999997,0.999999999999997
"29787",1,1,1,1,1,1
"29788",1,1,1,1,1,1
"29789",1,1,1,1,1,1
"29790",1,1,1,1,1,1
"29791",1,1,1,1,1,1
"29792",1,1,1,1,1.00000000000001,1
"29793",1,1,1,1,1,1
"29794",1,1,1,1,1,1
"29795",1,1,1,1,1,1
"29796",1,1,1,1,1,1
"29797",1,1,1,1,1,1
"29798",1,1,1,1,1,1
"29799",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"29800",1,1,1,1,1,1
"29801",1,1,1,1,1,1
"29802",1,1,1,1,1,1
"29803",1,1,1,1,1,1
"29804",1,1,1,1,1,1
"29805",1,1,1,0.999999999999998,1,0.999999999999998
"29806",1,1,1,0.999999999999998,1.00000000000001,0.999999999999998
"29807",1,1,1,0.999999999999999,1.00000000000001,0.999999999999999
"29808",1,1,1,1,0.999999999999996,1
"29809",1,1,1,0.999999999999999,0.999999999999999,0.999999999999999
"29810",1,1,1,1,1,1
"29811",1,1,1,1,1,1
"29812",1,1,1,1,1,1
"29813",1,1,1,1,1,1
